1 0  1 2.0380585043896495 6.029822003696728 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0545596490610873 6.082641997913825 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.0174726169841564 6.020998528973752 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.0113469774097372 6.073453179725601 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0637263402657937 4.0332484279501095 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.063006025623575 4.0027333281991595 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.088786857635379 4.007701504433803 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.020195516029694 4.045075788764441 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.059964204207352 4.075104000363439 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0176851923947723 4.034465826095329 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0751968880204266 4.063987629363483 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.0739035424690204 4.018558998225529 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.0703018455645448 4.023968799181137 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0765702917562088 4.0179625668418435 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.0368256639615323 2.0062160231424357 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.0444019292926536 2.0957650827384837 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.0600102054427336 2.0743247923099006 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.032346581990856 2.011689328403057 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0470001547103274 2.0103688624554157 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0008084868033515 2.0498142281327 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.077372784098585 2.0940227272137357 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.050183723005135 2.0017259630387336 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0240173624364894 2.062605399000642 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.0533612507548864 2.003243671855471 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0070398622940533 0.07330749655417815 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0125671748580336 0.007760223518191412 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.031175313112815 0.050503305463632395 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.055016356616277 0.06791443313921433 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.092108311910974 0.06075534561865845 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.056163692758721 0.0163006681240886 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.044853234362178 0.017350315875067312 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.0306388992986038 0.0762917145338182 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.06207445052038 0.06103021338652004 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0318517802835574 0.07558841335350741 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.0365943739592245 -1.9473627926746904 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.074666537716655 -1.9979037821820396 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.036762428791118 -1.9296689715623194 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.012705930866791 -1.953543522472803 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.073680043729089 -1.9539400267345681 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.050429908755257 -1.907143313834428 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.045873682084305 -1.9042257428324072 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.099974940464192 -1.9233768915837544 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0145271326746492 -1.9762797175767193 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.008444106117584 -1.9288843061447492 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0319885519292518 -3.964479677165897 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0655477664031996 -3.944430934608709 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.093988590717887 -3.903027863304505 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.0020062787106396 -3.9267617494066633 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.053448300684794 -3.9327922533453874 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.034930265832245 -3.919811818390121 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0921558405684744 -3.9252253860426394 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.001192274157222 -3.9096634092954803 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.005808899743096 -3.9022114164671398 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0761500313631074 -3.975434165639909 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0413991906038222 -5.990251307403595 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0090128807243857 -5.914098214247024 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.0514257057057934 -5.969045994762142 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.025284659955276 -5.9043726260109235 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0409850310354094 -5.929912857146601 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0713622490307726 -5.90556239349373 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.011475052904461 -5.9576566395523205 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.054803543412061 -5.946195108290908 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.009323420868378 -5.929377641869213 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.0142414953618153 -5.994465984620362 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.081720058552513 -7.9743329710441 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0028566583892715 -7.967415298586069 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.0504028936728744 -7.961638077907809 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 2.039155645037017 -7.989355255311328 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 2.0588090287890974 -7.957073134573431 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 2.054807939162241 -7.937071064088315 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.0083434276743866 -7.905522076731158 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.031695649763969 -7.956673433264985 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 2.090161169965676 -7.9244182856881205 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 2.0903915968125326 -7.916211674941487 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.031006871217168386 10.013104904443592 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.07113296538495759 10.03631061546652 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.0784183565876245 10.086183506887556 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.05293659441237247 10.040192477439847 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.019303094535070286 10.040210019969907 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.05674401052371046 10.052326571607823 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.04909640763150995 10.031988753719562 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.01143169704902608 10.03569650169969 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.009222281884578576 10.017069955003791 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.05383029173254763 10.042558965635978 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.056496439115884214 8.005341556935248 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.01085188487224944 8.071260825193194 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.04003287632203002 8.075976287913287 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.037993312151189194 8.071908466723054 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.005365405392733435 8.054109138768737 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.09480482141681715 8.041504649211968 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.009592678093834938 8.088961121415462 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.014848357280158353 8.060917326434181 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.03398050055339698 8.024327777512493 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.08204829746254953 8.065499534791382 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.08084221196211852 6.093466277304688 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.0669691877107404 6.011354520807669 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.06722611519011032 6.006412424941114 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.09433207025053973 6.027925914960575 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.011937973234356258 6.073655589668325 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.08060648927473957 6.072952761466788 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.0803019759061656 6.023965223378611 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.08578287698671114 6.068521690608087 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.047059474807832 6.001773056665799 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.04506052384357369 6.007041414769086 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.04890499649293438 4.058297355599661 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.06565045785087695 4.035910247304242 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.019499380555997325 4.039574163911403 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.015272435468354262 4.018147067893203 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.08666845197498632 4.002449076965695 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.014714717766229169 4.045920470472684 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.042989959177604564 4.05713434019012 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.004899042241423457 4.048786148335793 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.004576516338088343 4.033036152669667 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.00263683948093546 4.069408606490217 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.04076753152549341 2.0012487183030956 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.023362548422467832 2.0540991041382597 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.02465402053368677 2.0187957342491982 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.07687923359280717 2.027896291277478 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.0985155968344718 2.0829294277007797 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.028529036376051243 2.023803588498938 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.05989512372084223 2.0277345510852576 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.043841091391983555 2.052925282675102 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.05733881943256579 2.018858231896755 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.0655056800069585 2.0241599420216967 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.019357320708334624 0.07930504685041673 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.09563524724886459 0.03144672319455875 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.08606961428549897 0.0719753529814283 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.023664013149518725 0.09960255162074898 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.09987853081145395 0.003674548850046888 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.014827631601740809 0.0389236898697652 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.017460436844202655 0.06097207292789245 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.06912826152041167 0.024057683830319455 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.017837020654735934 0.06830765205844853 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.07725457867609602 0.054958984757096874 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.05103744976694824 -1.9803006588020797 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.06743560613603691 -1.9459513758567581 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.012737350143266879 -1.9683077707855234 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.07538827540525538 -1.9316310580823801 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.09358379658190571 -1.9332192101689432 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.025903848861508195 -1.9157992135358086 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.0983791864460192 -1.9746657968344983 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.07401518498229973 -1.9147070669196238 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.07674758312442902 -1.987072180840382 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.013120770756134903 -1.949334904624282 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.04151513904841579 -3.9131927398577653 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.006601016048028985 -3.968332554609495 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.0967539881177172 -3.953408151767361 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.02182806662744482 -3.9027253145150818 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.05718456847196836 -3.92899511827532 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.06740788300944148 -3.9865239410550415 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.041101557760330344 -3.9758848693129054 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.08773469796290657 -3.9865393423200106 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.06455940745709535 -3.9898522141822044 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.08296281433454658 -3.9464360743864018 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.04284742141467002 -5.994829485754115 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.08785054276916754 -5.9242059887272305 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.08384640700230724 -5.946811372053442 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.01066120250525665 -5.974014284056915 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.08186122080988165 -5.945301585563247 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.04252036508841539 -5.963932865115644 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.09601895212832642 -5.981548782049522 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.04696631708088604 -5.988651704134042 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.04030903570534629 -5.920469418037685 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 0.03736608142864829 -5.939374401204142 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 0.07949796436571192 -7.942000282358825 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.09450946517868859 -7.946559143512472 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.08493877902609161 -7.9929320585271935 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.0869761213319428 -7.9766972752901335 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 0.004259867812186913 -7.90954273795778 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.07335439879504053 -7.942310018358838 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.09259938232044104 -7.98202914935483 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 0.07494870350472646 -7.969756397145624 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.018302625655492233 -7.975453741581279 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 0.04795277762305713 -7.95582591686462 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9657888969027006 10.061039534858606 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9071571757848684 10.09384316611494 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9553608120851886 10.005060347519242 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.946806981713089 10.073904763774623 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.908557293579484 10.019646064757508 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9551472635187286 10.076163877054006 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9547533016403453 10.034561750876804 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9914529402943522 10.076528565957215 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9281740426934824 10.028377500038077 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9104875690638936 10.039820561627932 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9706607329018757 8.062347857743775 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9428764262733083 8.03274545046697 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9801080217589826 8.048479651798484 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9341356694988714 8.001417553622042 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.978336624303544 8.067100476514801 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9693661992472347 8.0087086469038 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9516263849524853 8.047809171978168 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9631026082354786 8.005970816595573 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9442907007240968 8.091883357058984 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9315341894985745 8.010229325657061 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9472622675923004 6.0294325299383695 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.966653402824548 6.049702607683541 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.970917898828949 6.0156443338561125 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9282895089157586 6.076535434176535 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9394948727348096 6.057748760363138 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9228168898370135 6.0844612255661845 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.90300179934179 6.014286609230351 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9977226738925342 6.056980370393536 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
3 0  1 -1.9744521684698846 6.05952145480097 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9586498221046815 6.0103579844351795 19.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.958129849240058 4.049555307320459 1.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9457397564178909 4.062578945363162 3.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9150693455038283 4.079999129677557 5.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
4 0  1 -1.9012937466683757 4.065071524202426 7.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.955523087881571 4.059941205957252 9.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9633534933107288 4.079340479031636 11.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
2 0  1 -1.9982660026434447 4.079548717292349 13.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
0 0  1 -1.9084343027501522 4.008948199682535 15.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
1 0  1 -1.9422580488520018 4.049428224918931 17.1 0.7071067811865476 0.7071067811865475 0.0 0.0 0 0 0 0 0 0
